time,Signal_Line
2010-12-09 22:00:00+00:00,-0.006319240332457286
2010-12-11 22:00:00+00:00,-0.005717634004180726
2010-12-12 22:00:00+00:00,-0.005018169226156067
2010-12-13 22:00:00+00:00,-0.004420763586564834
2010-12-14 22:00:00+00:00,-0.0042783911759041076
2010-12-15 22:00:00+00:00,-0.004277899818748036
2010-12-16 22:00:00+00:00,-0.004515358754719307
2010-12-17 22:00:00+00:00,-0.004873955961523575
2010-12-18 22:00:00+00:00,-0.0053108012202048695
2010-12-19 22:00:00+00:00,-0.005766791714433315
2010-12-20 22:00:00+00:00,-0.006265381335029366
2010-12-21 22:00:00+00:00,-0.006883952305237584
2010-12-22 22:00:00+00:00,-0.007463876635043132
2010-12-23 22:00:00+00:00,-0.007949350908253036
2010-12-24 22:00:00+00:00,-0.008339397204811394
2010-12-25 22:00:00+00:00,-0.008622518930190663
2010-12-26 22:00:00+00:00,-0.008837153873374687
2010-12-27 22:00:00+00:00,-0.009064899648079456
2010-12-28 22:00:00+00:00,-0.009055750667688859
2010-12-29 22:00:00+00:00,-0.008995065774432327
2010-12-30 22:00:00+00:00,-0.008590399823015866
2011-01-01 22:00:00+00:00,-0.008042445270039448
2011-01-02 22:00:00+00:00,-0.007539199877221273
2011-01-03 22:00:00+00:00,-0.006917140725317357
2011-01-04 22:00:00+00:00,-0.006352965188273536
2011-01-05 22:00:00+00:00,-0.0059068547594924295
2011-01-06 22:00:00+00:00,-0.005426765048374493
2011-01-08 22:00:00+00:00,-0.004975030882931115
2011-01-09 22:00:00+00:00,-0.004473319805767556
2011-01-10 22:00:00+00:00,-0.0039165030516716964
2011-01-11 22:00:00+00:00,-0.00308535289845594
2011-01-12 22:00:00+00:00,-0.001998497710180418
2011-01-13 22:00:00+00:00,-0.0007527371930814778
2011-01-15 22:00:00+00:00,0.0005228106988921233
2011-01-16 22:00:00+00:00,0.0017848682566805386
2011-01-17 22:00:00+00:00,0.0030885394122200085
2011-01-18 22:00:00+00:00,0.004394605470077173
2011-01-19 22:00:00+00:00,0.0054671774500689545
2011-01-20 22:00:00+00:00,0.006488405374441739
2011-01-21 22:00:00+00:00,0.007408490819201415
2011-01-22 22:00:00+00:00,0.008208998741585469
2011-01-23 22:00:00+00:00,0.008845006379958853
2011-01-24 22:00:00+00:00,0.009053183225932245
2011-01-25 22:00:00+00:00,0.009150238206165857
2011-01-26 22:00:00+00:00,0.009140213948040557
2011-01-27 22:00:00+00:00,0.00893443710516345
2011-01-28 22:00:00+00:00,0.008588731987583831
2011-01-29 22:00:00+00:00,0.008141744158148985
2011-01-30 22:00:00+00:00,0.007900195029930567
2011-01-31 22:00:00+00:00,0.007987240950723215
2011-02-01 22:00:00+00:00,0.008337567421599246
2011-02-02 22:00:00+00:00,0.008725881527851254
2011-02-03 22:00:00+00:00,0.009058992201070116
2011-02-04 22:00:00+00:00,0.009317797502735266
2011-02-05 22:00:00+00:00,0.00947815426509942
2011-02-06 22:00:00+00:00,0.009563070097304586
2011-02-07 22:00:00+00:00,0.009508402134565651
2011-02-08 22:00:00+00:00,0.009400727715755543
2011-02-09 22:00:00+00:00,0.009237666421725639
2011-02-10 22:00:00+00:00,0.00888076205682516
2011-02-11 22:00:00+00:00,0.008400829073910923
2011-02-12 22:00:00+00:00,0.00781868471681854
2011-02-13 22:00:00+00:00,0.007269093083594689
2011-02-14 22:00:00+00:00,0.006890951053890814
2011-02-15 22:00:00+00:00,0.006573971318425808
2011-02-16 22:00:00+00:00,0.00642268091290484
2011-02-17 22:00:00+00:00,0.006496488089489121
2011-02-18 22:00:00+00:00,0.006692706165054631
2011-02-19 22:00:00+00:00,0.0069522342698321825
2011-02-20 22:00:00+00:00,0.007166791154902861
2011-02-21 22:00:00+00:00,0.007182308302239216
2011-02-22 22:00:00+00:00,0.007175067317227068
2011-02-23 22:00:00+00:00,0.007020642261427943
2011-02-24 22:00:00+00:00,0.006734628634815233
2011-02-25 22:00:00+00:00,0.006364983846501159
2011-02-26 22:00:00+00:00,0.0059393351307041
2011-02-27 22:00:00+00:00,0.005717901811544786
2011-02-28 22:00:00+00:00,0.005638996808293172
2011-03-01 22:00:00+00:00,0.005732926232713629
2011-03-02 22:00:00+00:00,0.005841411018080914
2011-03-03 22:00:00+00:00,0.005924861417531056
2011-03-04 22:00:00+00:00,0.005974742183403759
2011-03-05 22:00:00+00:00,0.006002187281966479
2011-03-06 22:00:00+00:00,0.005878719028827402
2011-03-07 22:00:00+00:00,0.005589598078424218
2011-03-08 22:00:00+00:00,0.00526607414690015
2011-03-09 22:00:00+00:00,0.004699232053484156
2011-03-10 22:00:00+00:00,0.004032231878187395
2011-03-11 22:00:00+00:00,0.0033282295368198046
2011-03-12 22:00:00+00:00,0.0026383314202844945
2011-03-13 21:00:00+00:00,0.0021247933882823085
2011-03-14 21:00:00+00:00,0.001593421976438236
2011-03-15 21:00:00+00:00,0.0009905381794988698
2011-03-16 21:00:00+00:00,0.0005476769084829165
2011-03-17 21:00:00+00:00,0.0003834351860797437
2011-03-18 21:00:00+00:00,0.00040587038743197833
2011-03-19 21:00:00+00:00,0.0005424121962239738
2011-03-20 21:00:00+00:00,0.0008614188329305163
2011-03-21 21:00:00+00:00,0.0013614608114019245
2011-03-22 21:00:00+00:00,0.0017404823743042625
2011-03-23 21:00:00+00:00,0.0018387322161751373
2011-03-24 21:00:00+00:00,0.0016245018258799827
2011-03-25 21:00:00+00:00,0.0012219426226053153
2011-03-26 21:00:00+00:00,0.0006631816996346051
2011-03-27 21:00:00+00:00,1.2438660680452003e-05
2011-03-28 21:00:00+00:00,-0.0006321970977271324
2011-03-29 21:00:00+00:00,-0.0011417255702283354
2011-03-30 21:00:00+00:00,-0.0016068201189415009
2011-03-31 21:00:00+00:00,-0.0018866307388089006
2011-04-01 21:00:00+00:00,-0.002031340833483506
2011-04-02 21:00:00+00:00,-0.0020818690080692446
2011-04-03 21:00:00+00:00,-0.0020270432338276006
2011-04-04 21:00:00+00:00,-0.0016418279750189267
2011-04-05 21:00:00+00:00,-0.0010095039178550714
2011-04-06 21:00:00+00:00,-0.0002679810683248017
2011-04-07 21:00:00+00:00,0.0006010463360314546
2011-04-08 21:00:00+00:00,0.0015037035431020593
2011-04-09 21:00:00+00:00,0.0023623342577298928
2011-04-10 21:00:00+00:00,0.0030954307817800336
2011-04-11 21:00:00+00:00,0.003564439435189066
2011-04-12 21:00:00+00:00,0.0038530815862849776
2011-04-13 21:00:00+00:00,0.004137182109580121
2011-04-14 21:00:00+00:00,0.004355184759848226
2011-04-15 21:00:00+00:00,0.004510404137641257
2011-04-16 21:00:00+00:00,0.0045769036299470505
2011-04-17 21:00:00+00:00,0.004507347599832371
2011-04-18 21:00:00+00:00,0.004422947518269658
2011-04-19 21:00:00+00:00,0.00447387767080265
2011-04-20 21:00:00+00:00,0.004776729289312253
2011-04-21 21:00:00+00:00,0.0051969964898811935
2011-04-22 21:00:00+00:00,0.00565698139520991
2011-04-23 21:00:00+00:00,0.0061326146984672075
2011-04-24 21:00:00+00:00,0.006527452853592263
2011-04-25 21:00:00+00:00,0.006810228567331907
2011-04-26 21:00:00+00:00,0.007223759286509004
2011-04-27 21:00:00+00:00,0.007688760457350405
2011-04-28 21:00:00+00:00,0.008263460971373524
2011-04-29 21:00:00+00:00,0.008857958058800797
2011-04-30 21:00:00+00:00,0.009413509657034913
2011-05-01 21:00:00+00:00,0.009811109788728834
2011-05-02 21:00:00+00:00,0.009799746806767465
2011-05-03 21:00:00+00:00,0.00951286643568506
2011-05-04 21:00:00+00:00,0.008884557232901054
2011-05-05 21:00:00+00:00,0.008022706436300993
2011-05-06 21:00:00+00:00,0.00704137056525323
2011-05-07 21:00:00+00:00,0.006005062520976395
2011-05-08 21:00:00+00:00,0.0050488061572907
2011-05-09 21:00:00+00:00,0.004121676408693455
2011-05-10 21:00:00+00:00,0.0032191441004571363
2011-05-11 21:00:00+00:00,0.0022852121229063
2011-05-12 21:00:00+00:00,0.0012245800070062004
2011-05-13 21:00:00+00:00,0.00013734372156228567
2011-05-14 21:00:00+00:00,-0.0008861137736386595
2011-05-15 21:00:00+00:00,-0.0018456742808508387
2011-05-16 21:00:00+00:00,-0.002614471853262649
2011-05-17 21:00:00+00:00,-0.0033511403702013564
2011-05-18 21:00:00+00:00,-0.003911649328131716
2011-05-19 21:00:00+00:00,-0.004334455188426042
2011-05-20 21:00:00+00:00,-0.004638908132879684
2011-05-21 21:00:00+00:00,-0.004844880444372619
2011-05-22 21:00:00+00:00,-0.005136882573135294
2011-05-23 21:00:00+00:00,-0.005362457962785757
2011-05-24 21:00:00+00:00,-0.0053738155856428065
2011-05-25 21:00:00+00:00,-0.005031452577663257
2011-05-26 21:00:00+00:00,-0.004305385234927707
2011-05-27 21:00:00+00:00,-0.0033670682547906694
2011-05-28 21:00:00+00:00,-0.002348877934489397
2011-05-29 21:00:00+00:00,-0.0013707658612246618
2011-05-30 21:00:00+00:00,-0.0005096391549317996
2011-05-31 21:00:00+00:00,5.2302933681144554e-05
2011-06-01 21:00:00+00:00,0.00045713336227409346
2011-06-02 21:00:00+00:00,0.0008275388570199789
2011-06-03 21:00:00+00:00,0.0011550640736026243
2011-06-04 21:00:00+00:00,0.00142043494135359
2011-06-05 21:00:00+00:00,0.001535888063626889
2011-06-06 21:00:00+00:00,0.001690455283034549
2011-06-07 21:00:00+00:00,0.0017883407369323713
2011-06-08 21:00:00+00:00,0.0017811841584842469
2011-06-09 21:00:00+00:00,0.0014821001914336904
2011-06-10 21:00:00+00:00,0.00101234226241176
2011-06-11 21:00:00+00:00,0.0004676595483481106
2011-06-12 21:00:00+00:00,0.00013340584166599985
2011-06-13 21:00:00+00:00,-6.0990528396224125e-05
2011-06-14 21:00:00+00:00,-0.0004388333380931568
2011-06-15 21:00:00+00:00,-0.0009679662969374888
2011-06-16 21:00:00+00:00,-0.001505023510289338
2011-06-17 21:00:00+00:00,-0.002015463813264411
2011-06-18 21:00:00+00:00,-0.002526530347270141
2011-06-19 21:00:00+00:00,-0.0029435368309146718
2011-06-20 21:00:00+00:00,-0.0032044152238376797
2011-06-21 21:00:00+00:00,-0.003623744116568156
2011-06-22 21:00:00+00:00,-0.0042168065222278235
2011-06-23 21:00:00+00:00,-0.004953047216669529
2011-06-24 21:00:00+00:00,-0.0057291453384075135
2011-06-25 21:00:00+00:00,-0.0064696226974516585
2011-06-26 21:00:00+00:00,-0.007091293648071239
2011-06-27 21:00:00+00:00,-0.007573474028140241
2011-06-28 21:00:00+00:00,-0.007826449782178106
2011-06-29 21:00:00+00:00,-0.007919981287136574
2011-06-30 21:00:00+00:00,-0.007853767209421495
2011-07-01 21:00:00+00:00,-0.0076777847473025445
2011-07-02 21:00:00+00:00,-0.007441958424603244
2011-07-03 21:00:00+00:00,-0.007130359988713968
2011-07-04 21:00:00+00:00,-0.006808366277404682
2011-07-05 21:00:00+00:00,-0.006570403992516397
2011-07-06 21:00:00+00:00,-0.0064309519545242945
2011-07-07 21:00:00+00:00,-0.006212199091040991
2011-07-08 21:00:00+00:00,-0.005945836859487005
2011-07-09 21:00:00+00:00,-0.005708917176643692
2011-07-10 21:00:00+00:00,-0.00566647484177577
2011-07-11 21:00:00+00:00,-0.0057269406996222115
2011-07-12 21:00:00+00:00,-0.005526488261323562
2011-07-13 21:00:00+00:00,-0.005105047529873102
2011-07-14 21:00:00+00:00,-0.004562413199965029
2011-07-15 21:00:00+00:00,-0.003961864196124407
2011-07-16 21:00:00+00:00,-0.003389427391852509
2011-07-17 21:00:00+00:00,-0.002941292522595529
2011-07-18 21:00:00+00:00,-0.00248223763419186
2011-07-19 21:00:00+00:00,-0.0019862437589705595
2011-07-20 21:00:00+00:00,-0.001205220582316275
2011-07-21 21:00:00+00:00,-0.00033320083491933654
2011-07-22 21:00:00+00:00,0.0005509005161221192
2011-07-23 21:00:00+00:00,0.0014508131706670716
2011-07-24 21:00:00+00:00,0.002216342473048482
2011-07-25 21:00:00+00:00,0.003059549408996229
2011-07-26 21:00:00+00:00,0.0037785353541632
2011-07-27 21:00:00+00:00,0.004443558941363859
2011-07-28 21:00:00+00:00,0.005112733525971411
2011-07-29 21:00:00+00:00,0.005737777683946408
2011-07-30 21:00:00+00:00,0.006289796974362856
2011-07-31 21:00:00+00:00,0.006543450272226427
2011-08-01 21:00:00+00:00,0.006586669099263542
2011-08-02 21:00:00+00:00,0.006688121130634759
2011-08-03 21:00:00+00:00,0.006531732964489646
2011-08-04 21:00:00+00:00,0.00641844255456075
2011-08-05 21:00:00+00:00,0.00632347492487861
2011-08-06 21:00:00+00:00,0.006360905118844726
2011-08-07 21:00:00+00:00,0.006221395374174221
2011-08-08 21:00:00+00:00,0.005962521175095024
2011-08-09 21:00:00+00:00,0.005336527569614338
2011-08-10 21:00:00+00:00,0.004667966416774141
2011-08-11 21:00:00+00:00,0.00405951435698171
2011-08-12 21:00:00+00:00,0.0035113811202237347
2011-08-13 21:00:00+00:00,0.003022742720296973
2011-08-14 21:00:00+00:00,0.0027688097804421967
2011-08-15 21:00:00+00:00,0.002773488007210825
2011-08-16 21:00:00+00:00,0.003073293262124281
2011-08-17 21:00:00+00:00,0.003493397362883263
2011-08-18 21:00:00+00:00,0.003871168451510412
2011-08-19 21:00:00+00:00,0.004193779467599239
2011-08-20 21:00:00+00:00,0.004473534978763455
2011-08-21 21:00:00+00:00,0.004669659320492188
2011-08-22 21:00:00+00:00,0.0048584922872351
2011-08-23 21:00:00+00:00,0.00483001065877938
2011-08-24 21:00:00+00:00,0.004506471601528367
2011-08-25 21:00:00+00:00,0.004143808062901955
2011-08-26 21:00:00+00:00,0.0037661889025029276
2011-08-27 21:00:00+00:00,0.0033653589291106436
2011-08-28 21:00:00+00:00,0.0030531460654295312
2011-08-29 21:00:00+00:00,0.002630705178887573
2011-08-30 21:00:00+00:00,0.002077148004994803
2011-08-31 21:00:00+00:00,0.0013540129119523786
2011-09-01 21:00:00+00:00,0.0006168474290794497
2011-09-02 21:00:00+00:00,-9.187451767129172e-05
2011-09-03 21:00:00+00:00,-0.000844962386412855
2011-09-04 21:00:00+00:00,-0.00164157081396921
2011-09-05 21:00:00+00:00,-0.0026991583618134504
2011-09-06 21:00:00+00:00,-0.003782468043257572
2011-09-07 21:00:00+00:00,-0.004868501362362053
2011-09-08 21:00:00+00:00,-0.006008669684668488
2011-09-09 21:00:00+00:00,-0.007106113413887298
2011-09-10 21:00:00+00:00,-0.00817867604388104
2011-09-11 21:00:00+00:00,-0.009120731736391836
2011-09-12 21:00:00+00:00,-0.01004323775261327
2011-09-13 21:00:00+00:00,-0.010898833142953753
2011-09-14 21:00:00+00:00,-0.01159238192534424
2011-09-15 21:00:00+00:00,-0.012135784106922027
2011-09-16 21:00:00+00:00,-0.012528931360849219
2011-09-17 21:00:00+00:00,-0.012870793319494134
2011-09-18 21:00:00+00:00,-0.01318047960960124
2011-09-19 21:00:00+00:00,-0.01337394579001049
2011-09-20 21:00:00+00:00,-0.013829829752513536
2011-09-21 21:00:00+00:00,-0.014644938169001141
2011-09-22 21:00:00+00:00,-0.01546725864952867
2011-09-23 21:00:00+00:00,-0.0162157391024991
2011-09-24 21:00:00+00:00,-0.016762449077750954
2011-09-25 21:00:00+00:00,-0.016983566665809247
2011-09-26 21:00:00+00:00,-0.01683846846430779
2011-09-27 21:00:00+00:00,-0.016524958748370528
2011-09-28 21:00:00+00:00,-0.01600489085180269
2011-09-29 21:00:00+00:00,-0.0154150638010374
2011-09-30 21:00:00+00:00,-0.014777298723975232
2011-10-01 21:00:00+00:00,-0.014162048383817469
2011-10-02 21:00:00+00:00,-0.013749784395998218
2011-10-03 21:00:00+00:00,-0.013366155244001064
2011-10-04 21:00:00+00:00,-0.013034154342950924
2011-10-05 21:00:00+00:00,-0.012748055744787757
2011-10-06 21:00:00+00:00,-0.012295108930799738
2011-10-07 21:00:00+00:00,-0.011733306067670066
2011-10-08 21:00:00+00:00,-0.01110406786840439
2011-10-09 21:00:00+00:00,-0.010266655750682523
2011-10-10 21:00:00+00:00,-0.009464767269157721
2011-10-11 21:00:00+00:00,-0.00842736350047647
2011-10-12 21:00:00+00:00,-0.007252948265609857
2011-10-13 21:00:00+00:00,-0.005951855991279594
2011-10-14 21:00:00+00:00,-0.004626004925988194
2011-10-15 21:00:00+00:00,-0.003325726287047594
2011-10-16 21:00:00+00:00,-0.002242776650169819
2011-10-17 21:00:00+00:00,-0.001396842490363967
2011-10-18 21:00:00+00:00,-0.0006426665057830738
2011-10-19 21:00:00+00:00,4.368753161505096e-05
2011-10-20 21:00:00+00:00,0.0009065638120513029
2011-10-21 21:00:00+00:00,0.0018327811718570918
2011-10-22 21:00:00+00:00,0.0027194840390800242
2011-10-23 21:00:00+00:00,0.0036297307571393593
2011-10-24 21:00:00+00:00,0.004502892925244292
2011-10-25 21:00:00+00:00,0.005255932303539258
2011-10-26 21:00:00+00:00,0.006080379989066024
2011-10-27 21:00:00+00:00,0.006946114529823703
2011-10-28 21:00:00+00:00,0.0077765120363277995
2011-10-29 21:00:00+00:00,0.00851409281552563
2011-10-30 21:00:00+00:00,0.009071769205558019
2011-10-31 21:00:00+00:00,0.009246922443005177
2011-11-01 21:00:00+00:00,0.00915237923859422
2011-11-02 21:00:00+00:00,0.009019033966837167
2011-11-03 21:00:00+00:00,0.008835676931577868
2011-11-05 21:00:00+00:00,0.008668042517210348
2011-11-06 22:00:00+00:00,0.008477117549585803
2011-11-07 22:00:00+00:00,0.008316207976969995
2011-11-08 22:00:00+00:00,0.007884070930441054
2011-11-09 22:00:00+00:00,0.00731916471197727
2011-11-10 22:00:00+00:00,0.006895528364808378
2011-11-11 22:00:00+00:00,0.006566928649494032
2011-11-12 22:00:00+00:00,0.006336530503553421
2011-11-13 22:00:00+00:00,0.005878139328395399
2011-11-14 22:00:00+00:00,0.005149632539939232
2011-11-15 22:00:00+00:00,0.004129579836810848
2011-11-16 22:00:00+00:00,0.0030094621896375436
2011-11-17 22:00:00+00:00,0.0019588952754169475
2011-11-19 22:00:00+00:00,0.0009821074958143489
2011-11-20 22:00:00+00:00,-0.00013974404799336907
2011-11-21 22:00:00+00:00,-0.0013058353766463129
2011-11-22 22:00:00+00:00,-0.002609772870306157
2011-11-23 22:00:00+00:00,-0.003971755629270601
2011-11-24 22:00:00+00:00,-0.0053794935765503205
2011-11-25 22:00:00+00:00,-0.0067298530860470775
2011-11-26 22:00:00+00:00,-0.00788010503498594
2011-11-27 22:00:00+00:00,-0.008791894353693461
2011-11-28 22:00:00+00:00,-0.009347580488360867
2011-11-29 22:00:00+00:00,-0.009461154401497213
2011-11-30 22:00:00+00:00,-0.009291163151500439
2011-12-01 22:00:00+00:00,-0.009080666410305513
2011-12-02 22:00:00+00:00,-0.00883511952337307
2011-12-03 22:00:00+00:00,-0.008508806069599029
2011-12-04 22:00:00+00:00,-0.008097354376476363
2011-12-05 22:00:00+00:00,-0.007711596173369549
2011-12-06 22:00:00+00:00,-0.007169408459727017
2011-12-07 22:00:00+00:00,-0.006671443637381898
2011-12-08 22:00:00+00:00,-0.006145565521323595
2011-12-10 22:00:00+00:00,-0.0056417580044149165
2011-12-11 22:00:00+00:00,-0.00527893106790654
2011-12-12 22:00:00+00:00,-0.005175786748108934
2011-12-13 22:00:00+00:00,-0.005252310239599565
2011-12-14 22:00:00+00:00,-0.005347605919261971
2011-12-15 22:00:00+00:00,-0.005389141929854886
2011-12-17 22:00:00+00:00,-0.005383479355450392
2011-12-18 22:00:00+00:00,-0.0054082148414027285
2011-12-19 22:00:00+00:00,-0.005176727730386006
2011-12-20 22:00:00+00:00,-0.004764240645936845
2011-12-21 22:00:00+00:00,-0.004244922722974751
2011-12-22 22:00:00+00:00,-0.0038224957605006247
2011-12-24 22:00:00+00:00,-0.003469284384375489
2011-12-25 22:00:00+00:00,-0.0031051302470252087
2011-12-26 22:00:00+00:00,-0.0026824716209572653
2011-12-27 22:00:00+00:00,-0.002578057877809549
2011-12-28 22:00:00+00:00,-0.002740039122736243
2011-12-29 22:00:00+00:00,-0.002852750883821158
2011-12-31 22:00:00+00:00,-0.0029831168228085974
2012-01-01 22:00:00+00:00,-0.0030940032529724803
2012-01-02 22:00:00+00:00,-0.002965547788952388
2012-01-03 22:00:00+00:00,-0.0027333200331554727
2012-01-04 22:00:00+00:00,-0.0026414239881541323
2012-01-05 22:00:00+00:00,-0.002745729437205558
2012-01-06 22:00:00+00:00,-0.002961284244887513
2012-01-07 22:00:00+00:00,-0.003231071596847106
2012-01-08 22:00:00+00:00,-0.0034603752313923358
2012-01-09 22:00:00+00:00,-0.0036022774274990553
2012-01-10 22:00:00+00:00,-0.003921680652646113
2012-01-11 22:00:00+00:00,-0.004321550722590993
2012-01-12 22:00:00+00:00,-0.004764018672850589
2012-01-14 22:00:00+00:00,-0.0052578453366320934
2012-01-15 22:00:00+00:00,-0.005675313681587246
2012-01-16 22:00:00+00:00,-0.005995584024735434
2012-01-17 22:00:00+00:00,-0.0060585523680794845
2012-01-18 22:00:00+00:00,-0.00586432441692522
2012-01-19 22:00:00+00:00,-0.005365945895907908
2012-01-20 22:00:00+00:00,-0.004690827439563279
2012-01-21 22:00:00+00:00,-0.0039623378489538974
2012-01-22 22:00:00+00:00,-0.0032099299923896104
2012-01-23 22:00:00+00:00,-0.0023808450476680643
2012-01-24 22:00:00+00:00,-0.0014913200104967723
2012-01-25 22:00:00+00:00,-0.000556089515594969
2012-01-26 22:00:00+00:00,0.00042129434456887583
2012-01-28 22:00:00+00:00,0.0013842304607298293
2012-01-29 22:00:00+00:00,0.0022457081364731565
2012-01-30 22:00:00+00:00,0.00307149175912607
2012-01-31 22:00:00+00:00,0.003942038049174984
2012-02-01 22:00:00+00:00,0.0047423054350953335
2012-02-02 22:00:00+00:00,0.005458845974413759
2012-02-04 22:00:00+00:00,0.006063490989642693
2012-02-05 22:00:00+00:00,0.006573066841419751
2012-02-06 22:00:00+00:00,0.007100700057569283
2012-02-07 22:00:00+00:00,0.007471682586934569
2012-02-08 22:00:00+00:00,0.007707364330822912
2012-02-09 22:00:00+00:00,0.0077282865067422385
2012-02-10 22:00:00+00:00,0.0075960499869479
2012-02-11 22:00:00+00:00,0.007393492666349118
2012-02-12 22:00:00+00:00,0.007123076896716076
2012-02-13 22:00:00+00:00,0.006688730442913011
2012-02-14 22:00:00+00:00,0.006160755042894147
2012-02-15 22:00:00+00:00,0.005758442819965201
2012-02-16 22:00:00+00:00,0.005487212333804663
