time,MACD
2007-12-10 22:00:00+00:00,0.0017262173219154686
2007-12-11 22:00:00+00:00,0.0017559506233328914
2007-12-12 22:00:00+00:00,0.001181685254091791
2007-12-13 22:00:00+00:00,-0.0009114478443630336
2007-12-15 22:00:00+00:00,-0.0028337436013361472
2007-12-16 22:00:00+00:00,-0.004245300179006373
2007-12-17 22:00:00+00:00,-0.0051991373816939745
2007-12-18 22:00:00+00:00,-0.006126512541842821
2007-12-19 22:00:00+00:00,-0.007214039946040973
2007-12-20 22:00:00+00:00,-0.007567469793249959
2007-12-22 22:00:00+00:00,-0.007813975003533313
2007-12-23 22:00:00+00:00,-0.007770479370524219
2007-12-24 22:00:00+00:00,-0.007615940292006629
2007-12-25 22:00:00+00:00,-0.006673370469327811
2007-12-26 22:00:00+00:00,-0.004764367098632594
2007-12-27 22:00:00+00:00,-0.0024446138355678215
2007-12-28 22:00:00+00:00,-0.0005976890415932967
2007-12-29 22:00:00+00:00,0.0007923254156982917
2007-12-30 22:00:00+00:00,0.0008871535470156289
2007-12-31 22:00:00+00:00,0.0009513390795634624
2008-01-01 22:00:00+00:00,0.001968791116977675
2008-01-02 22:00:00+00:00,0.0030338741535045344
2008-01-03 22:00:00+00:00,0.0037691514709714546
2008-01-05 22:00:00+00:00,0.004330988098947497
2008-01-06 22:00:00+00:00,0.004314182173869252
2008-01-07 22:00:00+00:00,0.004350768048250853
2008-01-08 22:00:00+00:00,0.003943753926490157
2008-01-09 22:00:00+00:00,0.004731833985777367
2008-01-10 22:00:00+00:00,0.005079169257460769
2008-01-12 22:00:00+00:00,0.0053372904047062075
2008-01-13 22:00:00+00:00,0.006172715344517243
2008-01-14 22:00:00+00:00,0.006238387700841841
2008-01-15 22:00:00+00:00,0.005009402934989637
2008-01-16 22:00:00+00:00,0.003906472956786589
2008-01-17 22:00:00+00:00,0.0028303144501398148
2008-01-19 22:00:00+00:00,0.0018137194440761562
2008-01-20 22:00:00+00:00,-0.00019282900163264394
2008-01-21 22:00:00+00:00,-0.0003667022397053632
2008-01-22 22:00:00+00:00,-0.000490771560249792
2008-01-23 22:00:00+00:00,0.00041636240867126695
2008-01-24 22:00:00+00:00,0.0005296284822287056
2008-01-26 22:00:00+00:00,0.000603559126955977
2008-01-27 22:00:00+00:00,0.0014603018357657316
2008-01-28 22:00:00+00:00,0.0020766067861348603
2008-01-29 22:00:00+00:00,0.003218650758234576
2008-01-30 22:00:00+00:00,0.00406397124055502
2008-01-31 22:00:00+00:00,0.00421806596327845
2008-02-02 22:00:00+00:00,0.004318646547027294
2008-02-03 22:00:00+00:00,0.004533304878488131
2008-02-04 22:00:00+00:00,0.0032027573617867677
2008-02-05 22:00:00+00:00,0.0020009579414448364
2008-02-06 22:00:00+00:00,-0.0001392661963321995
2008-02-07 22:00:00+00:00,-0.0016501624160001338
2008-02-09 22:00:00+00:00,-0.002720178970828213
2008-02-10 22:00:00+00:00,-0.003520332351724109
2008-02-11 22:00:00+00:00,-0.003580619674628416
2008-02-12 22:00:00+00:00,-0.0036747978373070644
2008-02-13 22:00:00+00:00,-0.0031530878754479907
2008-02-14 22:00:00+00:00,-0.002395701576265452
2008-02-16 22:00:00+00:00,-0.0017917584464071101
2008-02-17 22:00:00+00:00,-0.0014712701429977493
2008-02-18 22:00:00+00:00,-0.0006641494478136778
2008-02-19 22:00:00+00:00,-0.00011197056186817989
2008-02-20 22:00:00+00:00,0.0011132632725547875
2008-02-21 22:00:00+00:00,0.0021618280912900634
2008-02-22 22:00:00+00:00,0.0029587170166092136
2008-02-23 22:00:00+00:00,0.0036490577185930295
2008-02-24 22:00:00+00:00,0.004076543365804541
2008-02-25 22:00:00+00:00,0.005515325073838673
2008-02-26 22:00:00+00:00,0.0077443953570695
2008-02-27 22:00:00+00:00,0.009984898908238282
2008-02-28 22:00:00+00:00,0.011508428483561373
2008-03-01 22:00:00+00:00,0.012703348481508892
2008-03-02 22:00:00+00:00,0.013564971289228511
2008-03-03 22:00:00+00:00,0.014185958146681443
2008-03-04 22:00:00+00:00,0.014896919836746347
2008-03-05 22:00:00+00:00,0.016207936319426963
2008-03-06 22:00:00+00:00,0.016850152238114813
2008-03-08 22:00:00+00:00,0.017221117391068574
2008-03-09 21:00:00+00:00,0.01715915427852699
2008-03-10 21:00:00+00:00,0.016870389398005337
2008-03-11 21:00:00+00:00,0.018152634697904624
2008-03-12 21:00:00+00:00,0.019625247001837876
2008-03-13 21:00:00+00:00,0.020857689724272044
2008-03-15 21:00:00+00:00,0.021648604225047663
2008-03-16 21:00:00+00:00,0.0224004762216663
2008-03-17 21:00:00+00:00,0.021895869082587893
2008-03-18 21:00:00+00:00,0.021266950451314548
2008-03-19 21:00:00+00:00,0.01895236234474651
2008-03-20 21:00:00+00:00,0.016970022804332796
2008-03-22 21:00:00+00:00,0.015284143987150056
2008-03-23 21:00:00+00:00,0.013639148970985504
2008-03-24 21:00:00+00:00,0.014009718129591509
2008-03-25 21:00:00+00:00,0.015699141622749213
2008-03-26 21:00:00+00:00,0.01630539488237126
2008-03-27 21:00:00+00:00,0.01672618709566631
2008-03-29 21:00:00+00:00,0.016924287124935544
2008-03-30 21:00:00+00:00,0.016778134303138792
2008-03-31 21:00:00+00:00,0.015082793667222205
2008-04-01 21:00:00+00:00,0.014153819736891782
2008-04-02 21:00:00+00:00,0.01325831230159702
2008-04-03 21:00:00+00:00,0.01282441545284363
2008-04-05 21:00:00+00:00,0.012288064184414749
2008-04-06 21:00:00+00:00,0.011561885108757775
2008-04-07 21:00:00+00:00,0.010870754663627746
2008-04-08 21:00:00+00:00,0.011162652409880458
2008-04-09 21:00:00+00:00,0.010555761442871736
2008-04-10 21:00:00+00:00,0.010474513403843533
2008-04-12 21:00:00+00:00,0.009403626610829052
2008-04-13 21:00:00+00:00,0.009543944632132817
2008-04-14 21:00:00+00:00,0.009203693000594537
2008-04-15 21:00:00+00:00,0.01009262755707474
2008-04-16 21:00:00+00:00,0.01036136400380916
2008-04-17 21:00:00+00:00,0.009727908353771575
2008-04-19 21:00:00+00:00,0.009031407108257339
2008-04-20 21:00:00+00:00,0.00922997271808823
2008-04-21 21:00:00+00:00,0.009912154062336365
2008-04-22 21:00:00+00:00,0.00952158783276058
2008-04-23 21:00:00+00:00,0.007451012150525793
2008-04-24 21:00:00+00:00,0.005330635053042432
2008-04-25 21:00:00+00:00,0.0035830959019877984
2008-04-26 21:00:00+00:00,0.0020614273830477092
2008-04-27 21:00:00+00:00,0.0012047192570059373
2008-04-28 21:00:00+00:00,-0.0001646642520811703
2008-04-29 21:00:00+00:00,-0.0008336152719974343
2008-04-30 21:00:00+00:00,-0.0025224673215387128
2008-05-01 21:00:00+00:00,-0.004226924427913836
2008-05-03 21:00:00+00:00,-0.005414440116066288
2008-05-04 21:00:00+00:00,-0.005802101237939894
2008-05-05 21:00:00+00:00,-0.005757310364901347
2008-05-06 21:00:00+00:00,-0.006775011984430757
2008-05-07 21:00:00+00:00,-0.007482384911589923
2008-05-08 21:00:00+00:00,-0.007238960453818999
2008-05-10 21:00:00+00:00,-0.007184323508798274
2008-05-11 21:00:00+00:00,-0.006281866375134726
2008-05-12 21:00:00+00:00,-0.006131828833089159
2008-05-13 21:00:00+00:00,-0.005947590544214565
2008-05-14 21:00:00+00:00,-0.005944468345874698
2008-05-15 21:00:00+00:00,-0.004844421400213905
2008-05-17 21:00:00+00:00,-0.003793337082101278
2008-05-18 21:00:00+00:00,-0.0035919082051514284
2008-05-19 21:00:00+00:00,-0.002309855287824236
2008-05-20 21:00:00+00:00,-9.286391056972931e-05
2008-05-21 21:00:00+00:00,0.0011633300620432774
2008-05-22 21:00:00+00:00,0.002356834398853591
2008-05-24 21:00:00+00:00,0.0033097299972224548
2008-05-25 21:00:00+00:00,0.004036930480306733
2008-05-26 21:00:00+00:00,0.003931267833374719
2008-05-27 21:00:00+00:00,0.0033800931916661003
2008-05-28 21:00:00+00:00,0.001957262994411124
2008-05-29 21:00:00+00:00,0.001101800441069889
2008-05-31 21:00:00+00:00,0.0005195229369867604
2008-06-01 21:00:00+00:00,-0.00017792551136297519
2008-06-02 21:00:00+00:00,-0.0014642121815930942
2008-06-03 21:00:00+00:00,-0.0024840184083361194
2008-06-04 21:00:00+00:00,-0.002029404843438831
2008-06-05 21:00:00+00:00,-0.00018468589836628801
2008-06-06 21:00:00+00:00,0.0012826544249624483
2008-06-07 21:00:00+00:00,0.0024320218643230085
2008-06-08 21:00:00+00:00,0.002218312344000717
2008-06-09 21:00:00+00:00,0.0006008668526487071
2008-06-10 21:00:00+00:00,9.63899643102728e-06
2008-06-11 21:00:00+00:00,-0.0013614898253513363
2008-06-12 21:00:00+00:00,-0.0028924712119291485
2008-06-13 21:00:00+00:00,-0.004051815931191749
2008-06-14 21:00:00+00:00,-0.004716125145073358
2008-06-15 21:00:00+00:00,-0.00460769361583413
2008-06-16 21:00:00+00:00,-0.0042029943423183
2008-06-17 21:00:00+00:00,-0.003649762782244048
2008-06-18 21:00:00+00:00,-0.0034156381949235204
2008-06-19 21:00:00+00:00,-0.002376416501781664
2008-06-21 21:00:00+00:00,-0.001404303591180156
2008-06-22 21:00:00+00:00,-0.0014682686487867969
2008-06-23 21:00:00+00:00,-0.0011011954757005338
2008-06-24 21:00:00+00:00,-1.3702870282905621e-05
2008-06-25 21:00:00+00:00,0.001561212451572036
2008-06-26 21:00:00+00:00,0.003072485567537031
2008-06-28 21:00:00+00:00,0.00409388204793637
2008-06-29 21:00:00+00:00,0.0046695757912929015
2008-06-30 21:00:00+00:00,0.005359369170945039
2008-07-01 21:00:00+00:00,0.006554285702912388
2008-07-02 21:00:00+00:00,0.005990254088893421
2008-07-03 21:00:00+00:00,0.005526351780600347
2008-07-05 21:00:00+00:00,0.005010572458939766
2008-07-06 21:00:00+00:00,0.004767946808533763
2008-07-07 21:00:00+00:00,0.004084773472078584
2008-07-08 21:00:00+00:00,0.004078927997966053
2008-07-09 21:00:00+00:00,0.00439322082596405
2008-07-10 21:00:00+00:00,0.005783584485210547
2008-07-11 21:00:00+00:00,0.0067998114605722915
2008-07-12 21:00:00+00:00,0.007778566937444609
2008-07-13 21:00:00+00:00,0.007958975736276797
2008-07-14 21:00:00+00:00,0.008039934473409671
2008-07-15 21:00:00+00:00,0.007335273262065067
2008-07-16 21:00:00+00:00,0.00698996578010469
2008-07-17 21:00:00+00:00,0.006517716718396516
2008-07-18 21:00:00+00:00,0.006073445040780445
2008-07-19 21:00:00+00:00,0.00561626985130026
2008-07-20 21:00:00+00:00,0.005831460003686839
2008-07-21 21:00:00+00:00,0.004821578100243862
2008-07-22 21:00:00+00:00,0.0032957552060908224
2008-07-23 21:00:00+00:00,0.0019000164120266394
2008-07-24 21:00:00+00:00,0.0010393091926086395
2008-07-26 21:00:00+00:00,0.00035312195012893177
2008-07-27 21:00:00+00:00,6.436417382582604e-05
2008-07-28 21:00:00+00:00,-0.0013831168665692228
2008-07-29 21:00:00+00:00,-0.0026051248968892438
2008-07-30 21:00:00+00:00,-0.003304702414697047
2008-07-31 21:00:00+00:00,-0.004137423234464421
2008-08-01 21:00:00+00:00,-0.004738701104829435
2008-08-02 21:00:00+00:00,-0.005140628768450783
2008-08-03 21:00:00+00:00,-0.005312388291020875
2008-08-04 21:00:00+00:00,-0.006362827936441606
2008-08-05 21:00:00+00:00,-0.0074882398758859825
2008-08-06 21:00:00+00:00,-0.008937172422448958
2008-08-07 21:00:00+00:00,-0.012523234418503337
2008-08-09 21:00:00+00:00,-0.015778032456226665
2008-08-10 21:00:00+00:00,-0.018327768440696834
2008-08-11 21:00:00+00:00,-0.019982544286755166
2008-08-12 21:00:00+00:00,-0.021103949359458918
2008-08-13 21:00:00+00:00,-0.02248711345505927
2008-08-14 21:00:00+00:00,-0.0244321324649448
2008-08-16 21:00:00+00:00,-0.025751766931778608
2008-08-17 21:00:00+00:00,-0.026345420523380403
2008-08-18 21:00:00+00:00,-0.025870528943884752
2008-08-19 21:00:00+00:00,-0.025420622105887913
2008-08-20 21:00:00+00:00,-0.023564306240154043
2008-08-21 21:00:00+00:00,-0.022694152143181157
2008-08-23 21:00:00+00:00,-0.021826377256456864
2008-08-24 21:00:00+00:00,-0.021132292917781514
2008-08-25 21:00:00+00:00,-0.021154964243118135
2008-08-26 21:00:00+00:00,-0.020341331073588265
2008-08-27 21:00:00+00:00,-0.019634794190639404
2008-08-28 21:00:00+00:00,-0.0191247177815983
2008-08-30 21:00:00+00:00,-0.018355572814040544
2008-08-31 21:00:00+00:00,-0.018137290314512056
2008-09-01 21:00:00+00:00,-0.0185469289224085
2008-09-02 21:00:00+00:00,-0.018824828926630177
2008-09-03 21:00:00+00:00,-0.020204894982056132
2008-09-04 21:00:00+00:00,-0.021516173002893435
2008-09-06 21:00:00+00:00,-0.021767046973601767
2008-09-07 21:00:00+00:00,-0.023350870774315302
2008-09-08 21:00:00+00:00,-0.024306506278870765
2008-09-09 21:00:00+00:00,-0.025843183596925723
2008-09-10 21:00:00+00:00,-0.026761398776633305
2008-09-11 21:00:00+00:00,-0.02535223518493268
2008-09-12 21:00:00+00:00,-0.02393933225485445
2008-09-13 21:00:00+00:00,-0.02161025637225933
2008-09-14 21:00:00+00:00,-0.020377615650883918
2008-09-15 21:00:00+00:00,-0.020066713482844944
2008-09-16 21:00:00+00:00,-0.018035702228878847
2008-09-17 21:00:00+00:00,-0.01605703868541375
2008-09-18 21:00:00+00:00,-0.013383304699104537
2008-09-19 21:00:00+00:00,-0.011144757505282765
2008-09-20 21:00:00+00:00,-0.00910994409125987
2008-09-21 21:00:00+00:00,-0.0050897347886349475
2008-09-22 21:00:00+00:00,-0.0029022803801548314
2008-09-23 21:00:00+00:00,-0.001369975297953685
2008-09-24 21:00:00+00:00,-0.0002535542187596107
2008-09-25 21:00:00+00:00,0.0006463603500534987
2008-09-27 21:00:00+00:00,0.0008941411620861928
2008-09-28 21:00:00+00:00,8.890799587701892e-05
2008-09-29 21:00:00+00:00,-0.003251247994695783
2008-09-30 21:00:00+00:00,-0.006494831770845977
2008-10-01 21:00:00+00:00,-0.010464991917164657
2008-10-02 21:00:00+00:00,-0.01383597218089383
2008-10-03 21:00:00+00:00,-0.016307412875486538
2008-10-04 21:00:00+00:00,-0.01885959674873705
2008-10-05 21:00:00+00:00,-0.02203866278334976
2008-10-06 21:00:00+00:00,-0.023562675627751828
2008-10-07 21:00:00+00:00,-0.023976843233733502
2008-10-08 21:00:00+00:00,-0.024415785452280403
2008-10-09 21:00:00+00:00,-0.026070503310660076
2008-10-10 21:00:00+00:00,-0.027112911851434385
2008-10-11 21:00:00+00:00,-0.02621903920558588
2008-10-12 21:00:00+00:00,-0.025157696942250674
2008-10-13 21:00:00+00:00,-0.023757868138301275
2008-10-14 21:00:00+00:00,-0.023342869865824678
2008-10-15 21:00:00+00:00,-0.023097923984359392
2008-10-16 21:00:00+00:00,-0.023001764971993577
2008-10-18 21:00:00+00:00,-0.022523101757496278
2008-10-19 21:00:00+00:00,-0.022569469874258008
2008-10-20 21:00:00+00:00,-0.02458380991019049
2008-10-21 21:00:00+00:00,-0.02753471666301288
2008-10-22 21:00:00+00:00,-0.028908279313651253
2008-10-23 21:00:00+00:00,-0.03213510726713009
2008-10-25 21:00:00+00:00,-0.03479561227607064
2008-10-26 21:00:00+00:00,-0.03701639982123983
2008-10-27 21:00:00+00:00,-0.03683318322761164
2008-10-28 21:00:00+00:00,-0.034052222269896015
2008-10-29 21:00:00+00:00,-0.031852298758638486
2008-10-30 21:00:00+00:00,-0.03128617864288241
2008-11-01 21:00:00+00:00,-0.03029384888104647
2008-11-02 22:00:00+00:00,-0.03000716489235966
2008-11-03 22:00:00+00:00,-0.026745094361139365
2008-11-04 22:00:00+00:00,-0.024086377057634722
2008-11-05 22:00:00+00:00,-0.023641782280727996
2008-11-06 22:00:00+00:00,-0.023004087999325407
2008-11-07 22:00:00+00:00,-0.02226146042273558
2008-11-08 22:00:00+00:00,-0.020628217045946196
2008-11-09 22:00:00+00:00,-0.01963204953369302
2008-11-10 22:00:00+00:00,-0.020442664166158808
2008-11-11 22:00:00+00:00,-0.02098439740622604
2008-11-12 22:00:00+00:00,-0.01907168815093674
2008-11-13 22:00:00+00:00,-0.01866644086373359
2008-11-15 22:00:00+00:00,-0.01868345292232143
2008-11-16 22:00:00+00:00,-0.017567283419251067
2008-11-17 22:00:00+00:00,-0.01675105621976014
2008-11-18 22:00:00+00:00,-0.01695291745981997
2008-11-19 22:00:00+00:00,-0.017201066095652306
2008-11-20 22:00:00+00:00,-0.01613370601152475
2008-11-22 22:00:00+00:00,-0.01508567510787473
2008-11-23 22:00:00+00:00,-0.011171398187831194
2008-11-24 22:00:00+00:00,-0.0071174046101580846
2008-11-25 22:00:00+00:00,-0.0053390631506116115
2008-11-26 22:00:00+00:00,-0.0036870968999631604
2008-11-27 22:00:00+00:00,-0.004052341610708776
2008-11-28 22:00:00+00:00,-0.004292321465444449
2008-11-29 22:00:00+00:00,-0.004235185209576997
2008-11-30 22:00:00+00:00,-0.004982156117833814
2008-12-01 22:00:00+00:00,-0.004679387956293413
2008-12-02 22:00:00+00:00,-0.004377681984074622
2008-12-03 22:00:00+00:00,-0.003604804860723121
2008-12-04 22:00:00+00:00,-0.0034416127571201827
2008-12-05 22:00:00+00:00,-0.0032537942969512734
2008-12-06 22:00:00+00:00,-0.002983408958677103
2008-12-07 22:00:00+00:00,-0.0008693075231784864
2008-12-08 22:00:00+00:00,0.000498598815439566
2008-12-09 22:00:00+00:00,0.0023336411170298277
2008-12-10 22:00:00+00:00,0.006370854987312491
2008-12-11 22:00:00+00:00,0.009584160954202892
2008-12-13 22:00:00+00:00,0.011994082598299816
2008-12-14 22:00:00+00:00,0.016303006022041933
2008-12-15 22:00:00+00:00,0.021978054219879084
2008-12-16 22:00:00+00:00,0.029522686805422582
2008-12-17 22:00:00+00:00,0.03371563043449033
2008-12-18 22:00:00+00:00,0.03395607766028985
2008-12-20 22:00:00+00:00,0.033925019758448416
2008-12-21 22:00:00+00:00,0.03360820778682427
2008-12-22 22:00:00+00:00,0.032824629087838675
2008-12-23 22:00:00+00:00,0.03252427963321636
2008-12-24 22:00:00+00:00,0.031955808925085094
2008-12-25 22:00:00+00:00,0.031249163111875866
2008-12-26 22:00:00+00:00,0.03033621652760221
2008-12-27 22:00:00+00:00,0.02954725590997964
2008-12-28 22:00:00+00:00,0.027504312338793913
2008-12-29 22:00:00+00:00,0.026632099428733236
2008-12-30 22:00:00+00:00,0.024988717810551897
2008-12-31 22:00:00+00:00,0.023959644260004742
2009-01-01 22:00:00+00:00,0.021899946814305515
2009-01-03 22:00:00+00:00,0.019920184464377932
2009-01-04 22:00:00+00:00,0.015978659153587094
2009-01-05 22:00:00+00:00,0.011921126113467961
2009-01-06 22:00:00+00:00,0.009463046083591609
2009-01-07 22:00:00+00:00,0.007896025591995093
2009-01-08 22:00:00+00:00,0.004777066225735593
2009-01-09 22:00:00+00:00,0.002271818104298884
2009-01-10 22:00:00+00:00,0.00030147478289643814
2009-01-11 22:00:00+00:00,-0.0021718309507712252
2009-01-12 22:00:00+00:00,-0.005519955603066062
2009-01-13 22:00:00+00:00,-0.008007632118646413
2009-01-14 22:00:00+00:00,-0.010460511073945522
2009-01-15 22:00:00+00:00,-0.011065695314434354
2009-01-17 22:00:00+00:00,-0.01083299698074991
2009-01-18 22:00:00+00:00,-0.012686660713837394
2009-01-19 22:00:00+00:00,-0.015286691721654089
2009-01-20 22:00:00+00:00,-0.01621701012696186
2009-01-21 22:00:00+00:00,-0.016934985970129324
2009-01-22 22:00:00+00:00,-0.01741619227494562
2009-01-24 22:00:00+00:00,-0.01776863376988791
2009-01-25 22:00:00+00:00,-0.016067342818405272
2009-01-26 22:00:00+00:00,-0.01477308531717636
2009-01-27 22:00:00+00:00,-0.013544443852484989
2009-01-28 22:00:00+00:00,-0.01412503023937961
2009-01-29 22:00:00+00:00,-0.015544520653734129
2009-01-31 22:00:00+00:00,-0.016820138264368012
2009-02-01 22:00:00+00:00,-0.01704074877680939
2009-02-02 22:00:00+00:00,-0.015446289790524759
2009-02-03 22:00:00+00:00,-0.015551869903372761
2009-02-04 22:00:00+00:00,-0.01591445409545167
2009-02-05 22:00:00+00:00,-0.014831755623770482
2009-02-06 22:00:00+00:00,-0.013815262455088462
2009-02-07 22:00:00+00:00,-0.012662793306347897
2009-02-08 22:00:00+00:00,-0.011312422397148358
2009-02-09 22:00:00+00:00,-0.010835494506497456
2009-02-10 22:00:00+00:00,-0.010400573857053175
2009-02-11 22:00:00+00:00,-0.010295487036467765
2009-02-12 22:00:00+00:00,-0.010091040244995408
2009-02-13 22:00:00+00:00,-0.00981666124603553
2009-02-14 22:00:00+00:00,-0.010124009195613404
2009-02-15 22:00:00+00:00,-0.010091486829093554
2009-02-16 22:00:00+00:00,-0.011702798515391688
2009-02-17 22:00:00+00:00,-0.01324986267399697
2009-02-18 22:00:00+00:00,-0.013171809092573872
2009-02-19 22:00:00+00:00,-0.011740037094677414
2009-02-21 22:00:00+00:00,-0.010647223853081256
2009-02-22 22:00:00+00:00,-0.010555165343533401
2009-02-23 22:00:00+00:00,-0.009153408216753256
2009-02-24 22:00:00+00:00,-0.008933645132047863
2009-02-25 22:00:00+00:00,-0.008490541346229952
2009-02-26 22:00:00+00:00,-0.00865288976080314
2009-02-27 22:00:00+00:00,-0.008657545757852825
2009-02-28 22:00:00+00:00,-0.00888241816855695
2009-03-01 22:00:00+00:00,-0.009385752186418683
2009-03-02 22:00:00+00:00,-0.009797586505980949
2009-03-03 22:00:00+00:00,-0.009218851724942967
2009-03-04 22:00:00+00:00,-0.009627206506466202
2009-03-05 22:00:00+00:00,-0.008924838241204158
2009-03-07 22:00:00+00:00,-0.008277628480771737
2009-03-08 21:00:00+00:00,-0.008012861534782978
2009-03-09 21:00:00+00:00,-0.007150119778982278
2009-03-10 21:00:00+00:00,-0.005159423306158706
2009-03-11 21:00:00+00:00,-0.002921134920827795
2009-03-12 21:00:00+00:00,-0.001016138209576134
2009-03-13 21:00:00+00:00,0.00048796050390675916
2009-03-14 21:00:00+00:00,0.0013106251882148978
2009-03-15 21:00:00+00:00,0.0025935604800437773
2009-03-16 21:00:00+00:00,0.003968013367031675
2009-03-17 21:00:00+00:00,0.008638048952369193
2009-03-18 21:00:00+00:00,0.013724509323190803
2009-03-19 21:00:00+00:00,0.016888721758185676
2009-03-20 21:00:00+00:00,0.019176139229954092
2009-03-21 21:00:00+00:00,0.021089572984417382
